date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:54:08	16110/16110	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2012%20May%202014%2022:57:48%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:08	16110/16110	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2012%20May%202014%2022:57:48%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:08	5704/5704	---M--	200	added ('OK')	font/woff	date:Mon,%2012%20May%202014%2022:57:48%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:09	15892/15892	---M--	200	added ('OK')	font/ttf	date:Mon,%2012%20May%202014%2022:57:48%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:10	37104/37104	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2012%20May%202014%2022:57:48%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-ecommerce-10.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:10	16304/16304	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2024%20May%202014%2000:01:52%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:10	16304/16304	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2024%20May%202014%2000:01:52%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:10	7712/7712	---M--	200	added ('OK')	font/woff	date:Sat,%2024%20May%202014%2000:01:52%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:11	16104/16104	---M--	200	added ('OK')	font/ttf	date:Sat,%2024%20May%202014%2000:01:52%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:12	34229/34229	---M--	200	added ('OK')	image/svg+xml	date:Sat,%2024%20May%202014%2000:01:52%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-arrows-10.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:12	23746/23746	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2020%20May%202014%2002:11:22%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:12	23746/23746	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2020%20May%202014%2002:11:22%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:12	5788/5788	---M--	200	added ('OK')	font/woff	date:Tue,%2020%20May%202014%2002:11:22%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:13	23480/23480	---M--	200	added ('OK')	font/ttf	date:Tue,%2020%20May%202014%2002:11:22%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:13	6238/6238	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2012%20May%202014%2022:52:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:13	49409/49409	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20May%202014%2002:11:22%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-basic-elaboration-10.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:14	6238/6238	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2012%20May%202014%2022:52:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:15	3568/3568	---M--	200	added ('OK')	font/woff	date:Mon,%2012%20May%202014%2022:52:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:15	6044/6044	---M--	200	added ('OK')	font/ttf	date:Mon,%2012%20May%202014%2022:52:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:16	13847/13847	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2012%20May%202014%2022:52:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-music-10.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:16	21514/21514	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sun,%2001%20Jun%202014%2016:08:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:16	21514/21514	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sun,%2001%20Jun%202014%2016:08:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:17	7936/7936	---M--	200	added ('OK')	font/woff	date:Sun,%2001%20Jun%202014%2016:08:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:17	21308/21308	---M--	200	added ('OK')	font/ttf	date:Sun,%2001%20Jun%202014%2016:08:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:20	48132/48132	---M--	200	added ('OK')	image/svg+xml	date:Sun,%2001%20Jun%202014%2016:08:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/linea/fonts/linea-weather-10.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/linea/linea-icons.css)
09:54:24	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2018%20May%202016%2002:31:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/themify/themify-icons.css)
09:54:25	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2018%20May%202016%2002:31:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themifyd41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/themify/themify-icons.css)
09:54:26	56108/56108	---M--	200	added ('OK')	font/woff	date:Wed,%2018%20May%202016%2002:31:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/themify/themify-icons.css)
09:54:29	78584/78584	---M--	200	added ('OK')	font/ttf	date:Wed,%2018%20May%202016%2002:31:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/themify/themify-icons.css)
09:54:30	58680/58680	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2019%20Nov%202014%2018:15:08%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-stroke.eot?d7yf1v	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-strokebb1d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/pe-icon-7-stroke.css)
09:54:33	234269/234269	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2018%20May%202016%2002:31:00%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/themify/fonts/themify.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/themify/themify-icons.css)
09:54:34	58556/58556	---M--	200	added ('OK')	font/woff	date:Wed,%2019%20Nov%202014%2018:15:08%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-stroke.woff?d7yf1v	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-strokebb1d.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/pe-icon-7-stroke.css)
09:54:34	58680/58680	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2019%20Nov%202014%2018:15:08%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-stroke.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-stroked41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/pe-icon-7-stroke.css)
09:54:37	58480/58480	---M--	200	added ('OK')	font/ttf	date:Wed,%2019%20Nov%202014%2018:15:08%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-stroke.ttf?d7yf1v	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-strokebb1d.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/pe-icon-7-stroke.css)
09:54:37	40576/40576	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/regular.css)
09:54:38	40576/40576	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/regular.css)
09:54:38	164020/164020	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2019%20Nov%202014%2018:15:08%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-stroke.svg?d7yf1v	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/pixeden/fonts/Pe-icon-7-strokebb1d.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/pixeden/pe-icon-7-stroke.css)
09:54:39	14868/14868	---M--	200	added ('OK')	font/woff2	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.woff2	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.woff2	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/regular.css)
09:54:39	18168/18168	---M--	200	added ('OK')	font/woff	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/regular.css)
09:54:40	40348/40348	---M--	200	added ('OK')	font/ttf	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/regular.css)
09:54:46	67400/67400	---M--	200	added ('OK')	font/woff2	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.woff2	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.woff2	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/solid.css)
09:54:47	142267/142267	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-regular-400.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/regular.css)
09:54:48	180720/180720	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/solid.css)
09:54:48	180720/180720	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/solid.css)
09:54:48	86876/86876	---M--	200	added ('OK')	font/woff	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/solid.css)
09:55:02	118560/118560	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/brands.css)
09:55:02	180500/180500	---M--	200	added ('OK')	font/ttf	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/solid.css)
09:55:03	118560/118560	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400d41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/brands.css)
09:55:05	65316/65316	---M--	200	added ('OK')	font/woff2	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.woff2	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.woff2	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/brands.css)
09:55:07	76344/76344	---M--	200	added ('OK')	font/woff	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/brands.css)
09:55:08	118324/118324	---M--	200	added ('OK')	font/ttf	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/brands.css)
09:55:18	121556/121556	---M--	200	added ('OK')	font/woff	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/css/metro-icons.css)
09:55:19	680510/680510	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-solid-900.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/solid.css)
09:55:20	121636/121636	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/css/metro-icons.css)
09:55:23	121480/121480	---M--	200	added ('OK')	font/ttf	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/css/metro-icons.css)
09:55:26	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:23%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.532.delayed	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons.min.css)
09:55:26	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:24%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfontd41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons.min.css)
09:55:27	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:25%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.woff2	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.woff2	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons.min.css)
09:55:30	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:26%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons.min.css)
09:55:31	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:29%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons.min.css)
09:55:31	648265/648265	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2028%20Aug%202018%2022:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/fontawesome/webfonts/fa-brands-400.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/fontawesome/css/brands.css)
09:55:32	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:29%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/font/weathericons-regular-webfont.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons.min.css)
09:55:33	432805/432805	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/metroui-css/fonts/metro.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/metroui-css/css/metro-icons.css)
09:55:36	99774/99774	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2020%20Mar%202017%2020:25:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons-wind.min.css)
09:55:37	44720/44720	---M--	200	added ('OK')	font/woff2	date:Mon,%2020%20Mar%202017%2020:25:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.woff2	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.woff2	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons-wind.min.css)
